-0.22505496,1.3096284,9.773131,0,0,1
-0.22505496,1.3096284,9.773131,0,0,1
-0.22505496,1.3096284,9.773131,0,0,1
-0.2873042,1.2904748,9.799467,0,0,1
-0.35673606,1.2737153,9.758766,0,0,1
-0.4261679,1.2569559,9.726444,0,0,1
-0.51834464,1.2354081,9.698911,0,0,1
-0.60094464,1.2234371,9.714474,0,0,1
-0.60094464,1.2234371,9.714474,0,0,1
-0.6560113,1.2198458,9.727641,0,0,1
-0.6560113,1.2198458,9.727641,0,0,1
-0.5566519,1.2198458,9.68694,0,0,1
-0.4357447,1.22224,9.600749,0,0,1
-0.4357447,1.22224,9.600749,0,0,1
-0.29209262,1.2162545,9.516952,0,0,1
-0.14724341,1.1671734,9.533711,0,0,1
-0.14724341,1.1671734,9.533711,0,0,1
-0.14724341,1.1671734,9.533711,0,0,1
-0.12689269,1.1971009,9.503783,0,0,1
-0.14604631,1.2114661,9.489418,0,0,1
-0.16879122,1.2162545,9.527725,0,0,1
-0.29927522,1.2270284,9.692925,0,0,1
-0.3878607,1.2006922,9.753978,0,0,1
-0.4309563,1.1767502,9.775525,0,0,1
-0.45010993,1.1707647,9.775525,0,0,1
-0.439336,1.1671734,9.76116,0,0,1
-0.39983168,1.163582,9.7563715,0,0,1
-0.40462008,1.1779473,9.721656,0,0,1
-0.40462008,1.1779473,9.721656,0,0,1
-0.4189853,1.1815386,9.7324295,0,0,1
-0.4237737,1.1552023,9.743204,0,0,1
-0.4189853,1.1540052,9.7803135,0,0,1
-0.4189853,1.1540052,9.7803135,0,0,1
-0.51475334,1.1528081,9.901221,0,0,1
-0.65242,1.1719618,10.131064,0,0,1
-0.78290397,1.1959038,10.320207,0,0,1
-0.81283146,1.1947067,10.380061,0,0,1
-0.7206547,1.1504139,10.426748,0,0,1
-0.6440403,1.1480197,10.5680065,0,0,1
-0.6356605,1.1216835,10.545261,0,0,1
-0.2753332,1.0151415,10.376471,0,0,1
-0.2753332,1.0151415,10.376471,0,0,1
-0.2753332,1.0151415,10.376471,0,0,1
0.003591303,1.0749966,9.844957,0,0,1
0.62009823,1.1947067,7.973889,0,0,1
1.2916719,1.3563153,7.001843,0,0,1
1.4796166,1.5095441,7.428011,0,0,1
0.29807812,1.4987702,8.683769,0,0,1
-0.4285621,1.1360487,9.350554,0,0,1
-0.9744401,0.91338795,9.959879,0,0,1
-1.1875241,0.9768343,10.466252,0,0,1
-1.033098,1.0893618,10.850522,0,0,1
-0.6679823,1.0833763,11.004948,0,0,1
-0.6679823,1.0833763,11.004948,0,0,1
-0.5710171,1.0450691,11.064803,0,0,1
-0.48123455,1.009156,11.089942,0,0,1
-0.39983168,1.021127,11.048044,0,0,1
-0.34596214,1.0534488,10.929531,0,0,1
-0.32202014,1.0929531,10.722432,0,0,1
-0.19393034,1.1408371,10.441113,0,0,1
0.16639702,1.2401965,10.011354,0,0,1
0.40342298,1.2485762,9.5385,0,0,1
0.45130703,1.1444284,9.141062,0,0,1
0.4441244,1.0845734,8.75799,0,0,1
0.1316811,1.2761095,8.186973,0,0,1
0.1316811,1.2761095,8.186973,0,0,1
-0.10414778,1.4077905,8.1343,0,0,1
-0.31603462,1.4748282,8.307879,0,0,1
-0.50637364,1.4460979,8.819042,0,0,1
-0.6356605,1.3694834,9.443929,0,0,1
-0.2837129,1.435324,9.640253,0,0,1
-0.2621651,1.4413095,9.647436,0,0,1
-0.22984336,1.4628572,9.617508,0,0,1
-0.17836803,1.472434,9.615114,0,0,1
-0.1376666,1.4664485,9.570822,0,0,1
-0.094570965,1.496376,9.589975,0,0,1
-0.05267244,1.5095441,9.539697,0,0,1
-0.009576807,1.4820108,9.576807,0,0,1
-0.044292733,1.459266,9.5971575,0,0,1
-0.077811554,1.4221559,9.636662,0,0,1
-0.1448492,1.423353,9.64983,0,0,1
-0.22505496,1.4149733,9.629479,0,0,1
-0.29927522,1.4137762,9.5971575,0,0,1
-0.30166942,1.4173675,9.604341,0,0,1
-0.28491,1.4161704,9.613917,0,0,1
-0.23223756,1.388637,9.676167,0,0,1
-0.18315643,1.388637,9.728839,0,0,1
-0.19632454,1.401805,9.745598,0,0,1
-0.20111294,1.3970166,9.755175,0,0,1
-0.18195933,1.3838485,9.751583,0,0,1
-0.15442601,1.3970166,9.706094,0,0,1
-0.16400282,1.3994108,9.67018,0,0,1
-0.16519992,1.3742718,9.627085,0,0,1
-0.1436521,1.3694834,9.582792,0,0,1
-0.11971009,1.4209588,9.609129,0,0,1
-0.1436521,1.4161704,9.733627,0,0,1
-0.17956513,1.4173675,9.813833,0,0,1
-0.22505496,1.3982137,9.876082,0,0,1
-0.2789245,1.3718776,9.848549,0,0,1
-0.31244332,1.3634979,9.750386,0,0,1
-0.28491,1.3814543,9.625888,0,0,1
-0.21308395,1.389834,9.510966,0,0,1
-0.1328782,1.412579,9.457097,0,0,1
-0.076614454,1.4317327,9.41879,0,0,1
-0.055066638,1.4269443,9.441534,0,0,1
-0.05626374,1.4197617,9.451111,0,0,1
-0.11133038,1.412579,9.502586,0,0,1
-0.16998832,1.3946224,9.531317,0,0,1
-0.19871874,1.3838485,9.640253,0,0,1
-0.19273324,1.3623008,9.733627,0,0,1
-0.18794483,1.3790601,9.799467,0,0,1
-0.20709845,1.3694834,9.838972,0,0,1
-0.18674773,1.377863,9.834184,0,0,1
-0.16639702,1.3694834,9.773131,0,0,1
-0.15562311,1.3802572,9.763555,0,0,1
-0.1436521,1.3670892,9.7719345,0,0,1
-0.1364695,1.3611037,9.775525,0,0,1
-0.142455,1.3706805,9.742006,0,0,1
-0.142455,1.3802572,9.679757,0,0,1
-0.16998832,1.3934253,9.618706,0,0,1
-0.21068975,1.401805,9.642648,0,0,1
-0.21787235,1.388637,9.634268,0,0,1
-0.20470424,1.4173675,9.618706,0,0,1
-0.18435353,1.4089876,9.554062,0,0,1
-0.16400282,1.4161704,9.568427,0,0,1
-0.17836803,1.436521,9.522937,0,0,1
-0.21547815,1.4305356,9.51336,0,0,1
-0.22864626,1.4460979,9.539697,0,0,1
-0.24779987,1.4161704,9.578004,0,0,1
-0.23104046,1.4221559,9.613917,0,0,1
-0.20231004,1.4293385,9.7240505,0,0,1
-0.18914193,1.388637,9.767146,0,0,1
-0.17717093,1.401805,9.809045,0,0,1
-0.16160862,1.3982137,9.758766,0,0,1
-0.18435353,1.377863,9.682152,0,0,1
-0.25498247,1.3718776,9.645041,0,0,1
-0.30765492,1.3814543,9.66659,0,0,1
-0.34117374,1.3958195,9.730036,0,0,1
-0.34715924,1.376666,9.765948,0,0,1
-0.30645782,1.3742718,9.775525,0,0,1
-0.25258827,1.3790601,9.774328,0,0,1
-0.18794483,1.389834,9.691729,0,0,1
-0.1352724,1.3850456,9.643845,0,0,1
-0.10175357,1.3934253,9.621099,0,0,1
-0.10654198,1.401805,9.544485,0,0,1
-0.1352724,1.4030021,9.478644,0,0,1
-0.18435353,1.4149733,9.421184,0,0,1
-0.18435353,1.4149733,9.421184,0,0,1
-0.19512744,1.4197617,9.436746,0,0,1
-0.23343466,1.4185646,9.53012,0,0,1
-0.22385786,1.4329298,9.631873,0,0,1
-0.22146365,1.412579,9.762358,0,0,1
-0.19033903,1.400608,9.7803135,0,0,1
-0.15682021,1.4185646,9.744401,0,0,1
-0.088585466,1.3922282,9.7084875,0,0,1
-0.05746084,1.3982137,9.703699,0,0,1
-0.023942016,1.3790601,9.664195,0,0,1
0.01436521,1.3694834,9.694122,0,0,1
0.01436521,1.3694834,9.694122,0,0,1
0.017956512,1.352724,9.749189,0,0,1
-0.038307227,1.3599066,9.77792,0,0,1
-0.1352724,1.3874398,9.825804,0,0,1
-0.24181437,1.3802572,9.822212,0,0,1
-0.2896984,1.3575124,9.816227,0,0,1
-0.33039984,1.3587095,9.758766,0,0,1
-0.2896984,1.3503298,9.676167,0,0,1
-0.25378537,1.3718776,9.631873,0,0,1
-0.18315643,1.3862427,9.587581,0,0,1
-0.08738836,1.411382,9.532514,0,0,1
-0.08738836,1.411382,9.532514,0,0,1
-0.059855044,1.3874398,9.515755,0,0,1
-0.059855044,1.3874398,9.515755,0,0,1
-0.12928689,1.3802572,9.562442,0,0,1
-0.16280572,1.364695,9.659407,0,0,1
-0.16280572,1.364695,9.659407,0,0,1
-0.17956513,1.3862427,9.7240505,0,0,1
-0.19871874,1.3994108,9.779117,0,0,1
-0.18674773,1.4089876,9.846154,0,0,1
-0.17717093,1.3970166,9.846154,0,0,1
-0.17717093,1.3970166,9.846154,0,0,1
-0.17118542,1.3994108,9.78989,0,0,1
-0.16998832,1.3934253,9.701305,0,0,1
-0.16998832,1.3934253,9.701305,0,0,1
-0.14844051,1.401805,9.651027,0,0,1
-0.11851298,1.42455,9.527725,0,0,1
-0.11851298,1.42455,9.527725,0,0,1
-0.047884032,1.4784195,9.487024,0,0,1
-0.047884032,1.4784195,9.487024,0,0,1
-0.09816227,1.4616601,9.488221,0,0,1
-0.11133038,1.4413095,9.503783,0,0,1
-0.1328782,1.411382,9.533711,0,0,1
-0.1364695,1.423353,9.587581,0,0,1
-0.15083471,1.3922282,9.613917,0,0,1
-0.17238252,1.3934253,9.64145,0,0,1
-0.17238252,1.3934253,9.64145,0,0,1
-0.18195933,1.4101849,9.691729,0,0,1
-0.19752164,1.3922282,9.737218,0,0,1
-0.18914193,1.3802572,9.803059,0,0,1
-0.20231004,1.376666,9.770737,0,0,1
-0.20231004,1.376666,9.770737,0,0,1
-0.17956513,1.3611037,9.726444,0,0,1
-0.17956513,1.3910311,9.682152,0,0,1
-0.17238252,1.4030021,9.668983,0,0,1
-0.16160862,1.4209588,9.652225,0,0,1
-0.1604115,1.3946224,9.654618,0,0,1
-0.16639702,1.3994108,9.672575,0,0,1
-0.15442601,1.3958195,9.646238,0,0,1
-0.16519992,1.3946224,9.595961,0,0,1
-0.15083471,1.3874398,9.55047,0,0,1
-0.15083471,1.3922282,9.526528,0,0,1
-0.12330139,1.3934253,9.483433,0,0,1
-0.11133038,1.3922282,9.476251,0,0,1
-0.11133038,1.3922282,9.476251,0,0,1
-0.10414778,1.3850456,9.495404,0,0,1
-0.108936176,1.3742718,9.516952,0,0,1
-0.1388637,1.3718776,9.532514,0,0,1
-0.12689269,1.3587095,9.594764,0,0,1
-0.11971009,1.3742718,9.676167,0,0,1
-0.11372458,1.4041992,9.680955,0,0,1
-0.108936176,1.4077905,9.751583,0,0,1
-0.12210429,1.400608,9.79827,0,0,1
-0.12210429,1.400608,9.79827,0,0,1
-0.12449849,1.4101849,9.78989,0,0,1
-0.1448492,1.42455,9.791088,0,0,1
-0.130484,1.4628572,9.721656,0,0,1
-0.090979666,1.5059528,9.65821,0,0,1
-0.015562311,1.555034,9.595961,0,0,1
0.02873042,1.6077064,9.593566,0,0,1
0.09696517,1.7381904,9.568427,0,0,1
0.16639702,1.8363527,9.459491,0,0,1
0.15801731,2.0087352,9.457097,0,0,1
0.15322891,2.1787236,9.55885,0,0,1
0.050278235,2.31639,9.673772,0,0,1
-0.059855044,2.4612393,9.77792,0,0,1
-0.15322891,2.5929205,9.878476,0,0,1
-0.2789245,2.7234044,9.973047,0,0,1
-0.2789245,2.7234044,9.973047,0,0,1
-0.4237737,2.8742392,10.03769,0,0,1
-0.51834464,3.0550013,10.0903635,0,0,1
-0.50757074,3.2489316,10.108319,0,0,1
-0.40222588,3.441665,10.135853,0,0,1
-0.37588966,3.6224272,10.187328,0,0,1
-0.4285621,3.834314,10.214862,0,0,1
-0.3842694,4.1024647,10.365696,0,0,1
-0.30047232,4.3634324,10.517728,0,0,1
-0.17836803,4.638766,10.539276,0,0,1
-0.17597382,4.947618,10.692505,0,0,1
0.009576807,5.4085016,10.888829,0,0,1
0.439336,5.8502316,10.988189,0,0,1
0.770933,6.2105594,11.124659,0,0,1
0.7206547,6.540959,11.148601,0,0,1
0.7206547,6.540959,11.148601,0,0,1
0.7026982,7.088034,10.767922,0,0,1
0.39025488,7.144298,10.353725,0,0,1
-0.05267244,7.1945763,9.835381,0,0,1
-0.05267244,7.1945763,9.835381,0,0,1
-0.47405192,7.2125325,9.357738,0,0,1
-0.93493575,7.219715,8.811859,0,0,1
-1.2940661,7.231686,8.274361,0,0,1
-1.6627731,7.2209125,7.892486,0,0,1
-1.8507179,7.204153,7.57286,0,0,1
-1.8507179,7.204153,7.57286,0,0,1
-1.8555063,7.1586633,7.393295,0,0,1
-1.9800048,7.0724716,7.3071036,0,0,1
-2.2816741,6.9024835,7.5848308,0,0,1
-2.2816741,6.9024835,7.5848308,0,0,1
-2.7365725,6.540959,9.217676,0,0,1
-2.7365725,6.540959,9.217676,0,0,1
-2.883816,6.2524576,10.289082,0,0,1
-2.7928362,5.913678,11.171345,0,0,1
-2.7928362,5.913678,11.171345,0,0,1
-2.409764,5.683835,11.859678,0,0,1
-1.7848774,5.565322,12.304999,0,0,1
-1.0235212,5.5282116,12.460623,0,0,1
-0.3196259,5.461174,12.39957,0,0,1
-0.3196259,5.461174,12.39957,0,0,1
0.22026655,5.3474493,12.125435,0,0,1
0.5398925,5.1523223,11.688493,0,0,1
0.60573304,4.9176903,11.21085,0,0,1
0.61530983,4.642357,10.82658,0,0,1
0.61530983,4.642357,10.82658,0,0,1
0.62009823,4.3179426,10.338163,0,0,1
0.6548142,3.9743748,9.952697,0,0,1
0.6548142,3.9743748,9.952697,0,0,1
0.7146692,3.6116533,9.646238,0,0,1
0.8331822,3.276465,9.19972,0,0,1
0.8331822,3.276465,9.19972,0,0,1
0.9636662,2.813187,8.802282,0,0,1
1.0031705,2.315193,8.456321,0,0,1
0.8439561,1.6579847,8.081628,0,0,1
0.49200845,0.8702923,7.7919292,0,0,1
-0.7457938,-0.6739678,7.5345526,0,0,1
-0.7457938,-0.6739678,7.5345526,0,0,1
-1.7776948,-1.4149733,7.727286,0,0,1
-3.084929,-2.1667526,8.1079645,0,0,1
-3.084929,-2.1667526,8.1079645,0,0,1
-4.2305546,-2.930503,8.524555,0,0,1
-4.7788267,-3.821146,8.911219,0,0,1
-4.763264,-4.7788267,9.046491,0,0,1
-4.2425256,-5.708974,9.03452,0,0,1
-3.3686419,-6.4787097,9.054871,0,0,1
-2.384625,-7.061698,9.297882,0,0,1
-2.384625,-7.061698,9.297882,0,0,1
-1.3970166,-7.5082164,9.911995,0,0,1
-0.4285621,-8.037335,10.680533,0,0,1
0.4189853,-8.631097,11.346122,0,0,1
1.0618285,-9.179369,11.791444,0,0,1
1.4700398,-9.643845,12.004527,0,0,1
1.6579847,-9.959879,12.070368,0,0,1
1.6579847,-9.959879,12.070368,0,0,1
1.6101006,-10.158598,12.00333,0,0,1
1.3299791,-10.292673,11.84651,0,0,1
0.8379706,-10.399215,11.577163,0,0,1
0.2861071,-10.493786,11.274296,0,0,1
-0.11372458,-10.629059,11.060015,0,0,1
-0.18794483,-10.767922,10.96305,0,0,1
-0.005985504,-10.880449,10.890026,0,0,1
0.37708676,-10.931925,10.736797,0,0,1
0.7517793,-10.896012,10.521319,0,0,1
1.0271125,-10.643424,10.243592,0,0,1
1.1683705,-10.225636,9.994595,0,0,1
1.0785879,-9.753978,9.758766,0,0,1
0.8583213,-9.374496,9.354146,0,0,1
0.5231331,-9.083601,8.750807,0,0,1
0.5231331,-9.083601,8.750807,0,0,1
0.05865794,-8.890868,8.118738,0,0,1
-0.49679685,-8.710106,7.627927,0,0,1
-1.1168951,-8.491036,7.3166804,0,0,1
-1.5777789,-8.202535,7.123947,0,0,1
-1.5777789,-8.202535,7.123947,0,0,1
-1.816002,-7.839813,7.15986,0,0,1
-1.8650831,-7.3909006,7.4387846,0,0,1
-1.8650831,-7.3909006,7.4387846,0,0,1
-1.7860745,-6.8905125,7.8733325,0,0,1
-1.6256629,-6.3326635,8.4108305,0,0,1
-1.2354081,-5.7987566,8.890868,0,0,1
-0.63206923,-5.3378725,9.271546,0,0,1
-0.05626374,-4.9823337,9.481039,0,0,1
0.1400608,-4.6938324,9.533711,0,0,1
-0.027533319,-4.3418846,9.448717,0,0,1
-0.22984336,-3.9336734,9.491813,0,0,1
-0.2765303,-3.441665,9.490616,0,0,1
-0.20590134,-2.895787,9.416395,0,0,1
-0.093373865,-2.3223755,9.312247,0,0,1
0.09816227,-1.7501614,9.036914,0,0,1
0.17717093,-1.258153,8.603564,0,0,1
0.22984336,-0.79248077,8.128315,0,0,1
0.28491,-0.25019407,7.6171527,0,0,1
0.3866636,0.37708676,7.049727,0,0,1
0.39983168,1.0187328,6.5481415,0,0,1
0.29328972,1.6472107,6.2141504,0,0,1
0.11492168,2.360683,6.1219735,0,0,1
0.015562311,3.0777464,6.125565,0,0,1
-0.09935937,3.714604,6.2045736,0,0,1
-0.22625206,4.237737,6.4416,0,0,1
-0.2789245,4.679467,6.8438253,0,0,1
-0.2633622,5.1200004,7.381324,0,0,1
-0.2717419,5.5605335,7.813477,0,0,1
-0.16879122,6.003461,8.160637,0,0,1
0.049081136,6.4164605,8.37372,0,0,1
0.29568392,6.7684083,8.461109,0,0,1
0.533907,6.9958572,8.39048,0,0,1
0.6931214,7.201759,8.27077,0,0,1
0.6931214,7.201759,8.27077,0,0,1
0.760159,7.3885064,8.147469,0,0,1
0.7733272,7.6985555,7.997831,0,0,1
0.48961425,8.055291,7.8733325,0,0,1
-0.12449849,8.421604,8.081628,0,0,1
-1.328782,8.961497,9.615114,0,0,1
-1.9536686,9.072827,10.808623,0,0,1
-2.4779987,9.136273,12.067974,0,0,1
-2.7389667,9.208099,13.596671,0,0,1
-2.789245,9.299079,15.004462,0,0,1
-2.6922798,9.442732,16.043545,0,0,1
-2.6922798,9.442732,16.043545,0,0,1
-2.2637177,9.811439,17.140089,0,0,1
-2.2637177,9.811439,17.140089,0,0,1
-1.9249382,10.0269165,17.33043,0,0,1
-1.6053122,10.225636,17.253815,0,0,1
-1.3359646,10.3932295,16.934189,0,0,1
-1.0821792,10.500969,16.369158,0,0,1
-0.8655039,10.594342,15.838841,0,0,1
-0.7433996,10.584765,15.35641,0,0,1
-0.6631939,10.460267,14.9625635,0,0,1
-0.62847793,10.195708,14.602236,0,0,1
-0.59735334,9.854534,14.356831,0,0,1
-0.58538234,9.488221,14.164097,0,0,1
-0.61291564,9.120711,14.149732,0,0,1
-0.59974754,8.704121,14.1629,0,0,1
-0.59974754,8.704121,14.1629,0,0,1
-0.58657944,8.196549,14.220361,0,0,1
-0.78888947,7.5848308,14.186842,0,0,1
-1.1312603,6.968324,13.9833355,0,0,1
-1.4796166,6.4631476,13.6649065,0,0,1
-1.7238252,6.009446,13.347674,0,0,1
-1.827973,5.5988407,13.044808,0,0,1
-1.827973,5.5988407,13.044808,0,0,1
-1.6807296,5.199009,12.771869,0,0,1
-1.2605472,4.8279076,12.609063,0,0,1
-1.2605472,4.8279076,12.609063,0,0,1
-0.6775591,4.453215,12.476185,0,0,1
-0.044292733,4.0785227,12.287044,0,0,1
0.5279215,3.7433343,11.951855,0,0,1
0.997185,3.4225113,11.518504,0,0,1
1.3084313,3.169923,10.986992,0,0,1
1.5514427,2.919729,10.390836,0,0,1
1.7010803,2.6791117,9.706094,0,0,1
1.7465701,2.397793,9.081207,0,0,1
1.6567876,2.0973208,8.593987,0,0,1
1.5490485,1.7872716,8.1797905,0,0,1
1.4305356,1.508347,7.8493905,0,0,1
1.2904748,1.2018893,7.4854717,0,0,1
1.1432313,0.8475474,7.15986,0,0,1
1.0809821,0.47884035,6.8198833,0,0,1
0.9564836,0.07182605,6.5565214,0,0,1
0.7529764,-0.34237084,6.4308257,0,0,1
0.7529764,-0.34237084,6.4308257,0,0,1
0.47405192,-0.7410054,6.659472,0,0,1
0.12569559,-1.163582,7.1826053,0,0,1
-0.4417302,-1.6017209,7.868544,0,0,1
-1.1121067,-2.1033063,8.726865,0,0,1
-1.1121067,-2.1033063,8.726865,0,0,1
-1.7681179,-2.542642,9.696517,0,0,1
-2.2002714,-2.9364884,10.83496,0,0,1
-2.2864625,-3.3087866,11.917139,0,0,1
-2.1440077,-3.6415808,12.696451,0,0,1
-1.7848774,-3.9360676,12.864046,0,0,1
-1.3024458,-4.176685,12.406754,0,0,1
-0.7769185,-4.3299136,11.520899,0,0,1
-0.2837129,-4.3514614,10.488997,0,0,1
-0.029927522,-4.286818,9.48463,0,0,1
0.02873042,-4.187459,8.717288,0,0,1
0.02873042,-4.187459,8.717288,0,0,1
-0.2825158,-4.0857053,7.8757267,0,0,1
-0.46208093,-4.1252093,7.7703815,0,0,1
-0.6344634,-4.11683,7.789535,0,0,1
-0.8451532,-4.047398,7.9870567,0,0,1
-0.93852705,-3.870227,8.450335,0,0,1
-0.91697925,-3.657143,8.991425,0,0,1
-0.7625532,-3.454833,9.48463,0,0,1
-0.50757074,-3.2561142,9.908403,0,0,1
-0.29209262,-3.0478187,10.272323,0,0,1
-0.1364695,-2.7940333,10.522516,0,0,1
-0.016759412,-2.4791958,10.759542,0,0,1
0.076614454,-2.1164744,10.860099,0,0,1
0.16639702,-1.7549498,10.733206,0,0,1
0.23104046,-1.436521,10.480618,0,0,1
0.29688102,-1.1492168,10.0748005,0,0,1
0.37229836,-0.8774749,9.518148,0,0,1
0.4189853,-0.60333884,9.003395,0,0,1
0.4189853,-0.60333884,9.003395,0,0,1
0.4429273,-0.34715924,8.4587145,0,0,1
0.439336,-0.11971009,7.991845,0,0,1
0.4441244,0.06344634,7.681796,0,0,1
0.45250413,0.22864626,7.515399,0,0,1
0.44532153,0.38307226,7.465121,0,0,1
0.48243165,0.51714754,7.6267295,0,0,1
0.48722005,0.60812724,7.8865004,0,0,1
0.439336,0.6847417,8.143877,0,0,1
0.36631286,0.7230489,8.420407,0,0,1
0.29328972,0.7457938,8.639477,0,0,1
0.19033903,0.7697359,8.858546,0,0,1
0.08379706,0.8283938,9.066842,0,0,1
0.033518825,0.8714894,9.360131,0,0,1
-0.01436521,0.92296475,9.561244,0,0,1
-0.01436521,0.92296475,9.561244,0,0,1
-0.088585466,0.9684546,9.667787,0,0,1
-0.16519992,1.0259154,9.76116,0,0,1
-0.22864626,1.0726024,9.773131,0,0,1
-0.22385786,1.1420342,9.755175,0,0,1
-0.17118542,1.2138603,9.683349,0,0,1
-0.16160862,1.2521675,9.524135,0,0,1
-0.19752164,1.292869,9.43914,0,0,1
-0.24061728,1.3790601,9.424775,0,0,1
-0.24181437,1.460463,9.385271,0,0,1
-0.3172317,1.4628572,9.297882,0,0,1
-0.37588966,1.4544775,9.192537,0,0,1
-0.40940848,1.4544775,9.166202,0,0,1
-0.50278234,1.4449008,9.138668,0,0,1
-0.6907272,1.4748282,9.126697,0,0,1
-0.6907272,1.4748282,9.126697,0,0,1
-0.82360536,1.5011644,9.15423,0,0,1
-0.89423436,1.4748282,9.269152,0,0,1
-0.8870517,1.4329298,9.459491,0,0,1
-0.81043726,1.389834,9.625888,0,0,1
-0.6452374,1.3682863,9.817424,0,0,1
-0.45968673,1.3838485,10.01734,0,0,1
-0.45968673,1.3838485,10.01734,0,0,1
-0.3172317,1.389834,10.177752,0,0,1
-0.21068975,1.4053963,10.259154,0,0,1
-0.19752164,1.3850456,10.31901,0,0,1
-0.23223756,1.3515269,10.341754,0,0,1
-0.30765492,1.3383588,10.336966,0,0,1
-0.39384618,1.3467385,10.303447,0,0,1
-0.48123455,1.3958195,10.236409,0,0,1
-0.5770026,1.3910311,10.16578,0,0,1
-0.6548142,1.3599066,10.070012,0,0,1
-0.700304,1.3563153,9.982624,0,0,1
-0.6751649,1.3790601,9.976639,0,0,1
-0.6452374,1.4030021,10.012551,0,0,1
-0.60693014,1.4580688,10.068815,0,0,1
-0.59735334,1.4772224,10.170568,0,0,1
-0.5805939,1.4772224,10.213664,0,0,1
-0.5626374,1.4413095,10.255563,0,0,1
-0.5626374,1.4413095,10.255563,0,0,1
-0.5386954,1.4137762,10.243592,0,0,1
-0.46806642,1.42455,10.326192,0,0,1
-0.33279404,1.4676456,10.299856,0,0,1
-0.33279404,1.4676456,10.299856,0,0,1
-0.30526072,1.4903905,10.213664,0,0,1
-0.25378537,1.4939818,10.109517,0,0,1
-0.22505496,1.4808137,10.022128,0,0,1
-0.22505496,1.4808137,10.022128,0,0,1
-0.20350714,1.4748282,9.916783,0,0,1
-0.22266077,1.4784195,9.858126,0,0,1
-0.20949265,1.459266,9.807847,0,0,1
-0.25139117,1.4544775,9.877279,0,0,1
-0.34596214,1.4532804,9.916783,0,0,1
-0.48961425,1.459266,9.995792,0,0,1
-0.6631939,1.4508862,10.041282,0,0,1
-0.81642276,1.4377182,10.085575,0,0,1
-0.8738836,1.4030021,10.0903635,0,0,1
-0.8738836,1.4030021,10.0903635,0,0,1
-0.8295909,1.3694834,10.06283,0,0,1
-0.688333,1.3623008,9.989806,0,0,1
-0.48123455,1.3371617,9.883265,0,0,1
-0.33399114,1.3515269,9.800665,0,0,1
-0.18674773,1.3227965,9.828198,0,0,1
-0.08738836,1.2761095,9.871294,0,0,1
-0.044292733,1.2198458,9.910798,0,0,1
-0.075417355,1.1611878,9.920375,0,0,1
-0.075417355,1.1611878,9.920375,0,0,1
-0.12689269,1.13964,9.933543,0,0,1
-0.14724341,1.1408371,9.909601,0,0,1
-0.14724341,1.1408371,9.909601,0,0,1
-0.18794483,1.1611878,9.8916445,0,0,1
-0.23702596,1.1611878,9.900024,0,0,1
-0.2801216,1.1336545,9.886856,0,0,1
-0.2801216,1.127669,9.862914,0,0,1
-0.2801216,1.127669,9.862914,0,0,1
-0.22864626,1.1133038,9.785102,0,0,1
-0.12449849,1.1264719,9.680955,0,0,1
-0.05865794,1.127669,9.57561,0,0,1
-0.008379706,1.174356,9.506178,0,0,1
-0.05865794,1.1935096,9.465476,0,0,1
-0.09696517,1.210269,9.403227,0,0,1
-0.1436521,1.2378023,9.376891,0,0,1
-0.17956513,1.2473791,9.391256,0,0,1
-0.18076223,1.2904748,9.433155,0,0,1
-0.18076223,1.2964603,9.457097,0,0,1
-0.18076223,1.2964603,9.457097,0,0,1
-0.21906945,1.3060371,9.52174,0,0,1
-0.23702596,1.3132197,9.533711,0,0,1
-0.21667525,1.34195,9.604341,0,0,1
-0.260968,1.3670892,9.642648,0,0,1
-0.29688102,1.3790601,9.716867,0,0,1
-0.4177882,1.4077905,10.007763,0,0,1
-0.5267244,1.4269443,10.314221,0,0,1
-0.5638345,1.4329298,10.383653,0,0,1
-0.62847793,1.3335704,10.383653,0,0,1
-0.6488287,1.2844892,10.308235,0,0,1
-0.49559975,1.364695,10.242394,0,0,1
-0.260968,1.4580688,10.105926,0,0,1
-0.18674773,1.4688427,9.646238,0,0,1
0.1328782,1.4520833,8.542512,0,0,1
0.6332663,1.5502456,7.597999,0,0,1
0.92895025,1.6927006,7.514202,0,0,1
0.81522566,1.7932571,7.8637557,0,0,1
0.2885013,1.7178397,8.328231,0,0,1
-0.320823,1.5155296,8.7053175,0,0,1
-0.6631939,1.3730747,8.913613,0,0,1
-0.8439561,1.389834,9.185355,0,0,1
-0.90141696,1.4736311,9.446322,0,0,1
-0.82121116,1.5215151,9.623494,0,0,1
-0.6727707,1.4951789,9.811439,0,0,1
-0.48841715,1.4389153,10.019734,0,0,1
-0.38067806,1.3551182,10.13705,0,0,1
-0.2693477,1.3132197,10.214862,0,0,1
-0.19991584,1.328782,10.287885,0,0,1
-0.12330139,1.3575124,10.38485,0,0,1
0.094570965,1.3994108,10.414778,0,0,1
0.2908955,1.4293385,10.3692875,0,0,1
0.29927522,1.3934253,10.268731,0,0,1
0.25378537,1.3611037,9.957485,0,0,1
0.11731588,1.3431472,9.618706,0,0,1
-0.025139118,1.4329298,9.284714,0,0,1
-0.18315643,1.5298948,8.981848,0,0,1
-0.38307226,1.5741876,8.789114,0,0,1
-0.48243165,1.5837644,8.775947,0,0,1
-0.557849,1.5861586,8.961497,0,0,1
