-1.8076223,0.7266402,7.539341,-0.4527374,-0.20879184,0.2972088,0,0,1,0
-2.2062569,0.6823475,8.196549,-0.47297743,-0.14274544,0.34301516,0,0,1,0
-2.694674,0.5686229,8.838196,-0.45167214,-0.05219796,0.38242993,0,0,1,0
-3.1747115,0.34476504,9.451111,-0.39734364,0.05219796,0.41545314,0,0,1,0
-3.6715083,0.15801731,10.09156,-0.3270362,0.1587244,0.44847634,0,0,1,0
-4.1706996,0.001197101,11.0061455,-0.25246766,0.2545982,0.47297743,0,0,1,0
-4.7979803,-0.12449849,11.939884,-0.1768339,0.32490566,0.4878911,0,0,1,0
-5.54138,-0.19752164,12.848483,-0.10546118,0.36964676,0.49215218,0,0,1,0
-6.435614,-0.30765492,13.634978,-0.10546118,0.36964676,0.49215218,0,0,1,0
-7.3106947,-0.36511576,13.989321,-0.035153728,0.3930826,0.4825648,0,0,1,0
-7.979874,-0.40342298,13.953407,0.029827405,0.40373522,0.46552056,0,0,1,0
-8.498219,-0.47405192,13.609839,0.029827405,0.40373522,0.46552056,0,0,1,0
-8.900445,-0.557849,12.990938,0.08841695,0.40586576,0.4463458,0,0,1,0
-9.301474,-0.7170634,12.12304,0.13528858,0.4101268,0.4293016,0,0,1,0
-9.727641,-0.8726865,11.101913,0.16405073,0.41971418,0.42290998,0,0,1,0
-10.143036,-1.033098,10.280702,0.17576863,0.43569317,0.4293016,0,0,1,0
-10.44231,-1.1755531,9.718064,0.16085494,0.44847634,0.45060685,0,0,1,0
-10.44231,-1.1755531,9.718064,0.11611383,0.44315,0.4857606,0,0,1,0
-10.585963,-1.246182,9.478644,0.04261058,0.39947417,0.5230448,0,0,1,0
-10.460267,-1.328782,9.466674,-0.054328486,0.32597092,0.551807,0,0,1,0
-10.172963,-1.4640543,9.504981,-0.15978967,0.2428803,0.56672066,0,0,1,0
-9.9790325,-1.7010803,9.753978,-0.25885928,0.165116,0.5699165,0,0,1,0
-9.961076,-2.0231004,10.56681,-0.3355583,0.098004326,0.5603291,0,0,1,0
-9.961076,-2.0231004,10.56681,-0.386691,0.046871636,0.5400891,0,0,1,0
-9.976639,-2.268506,11.906365,-0.4079963,0.01917476,0.5123922,0,0,1,0
-9.774328,-2.384625,13.467384,-0.39734364,0.008522116,0.47617322,0,0,1,0
-9.291897,-2.4528596,15.060726,-0.35899413,0.00958738,0.43782368,0,0,1,0
-8.549694,-2.552219,16.257826,-0.29614353,0.025566347,0.39521313,0,0,1,0
-7.6590514,-2.5941176,17.144878,-0.21092236,0.05219796,0.35473305,0,0,1,0
-6.7468605,-2.504335,17.657238,-0.113983296,0.083090626,0.31638354,0,0,1,0
-6.0010667,-2.3989902,17.70153,-0.01917476,0.10865697,0.28442562,0,0,1,0
-5.4899044,-2.2732944,17.425,0.0628506,0.13422333,0.26418558,0,0,1,0
-5.1200004,-1.9812019,16.883911,0.12783173,0.15446335,0.2545982,0,0,1,0
-4.892551,-1.5993267,15.96334,0.17896444,0.16831179,0.24714136,0,0,1,0
-4.8626237,-1.2306197,14.742297,0.21624869,0.16937704,0.24074976,0,0,1,0
-4.882974,-0.8355764,13.314156,0.24181503,0.14913702,0.23542345,0,0,1,0
-4.8865657,-0.39504328,11.829751,0.25353295,0.11824436,0.22583607,0,0,1,0
-4.8506527,0.005985504,10.274716,0.25672874,0.084155895,0.20985709,0,0,1,0
-4.7309427,0.30765492,8.725668,0.25033715,0.053263225,0.19068234,0,0,1,0
-4.5525746,0.59974754,7.33344,0.23116238,0.034088463,0.17044231,0,0,1,0
-4.5525746,0.59974754,7.33344,0.20453078,0.03195793,0.15126756,0,0,1,0
-4.2401314,0.8834604,6.2991447,0.17470337,0.049002163,0.13422333,0,0,1,0
-3.8510735,1.1647792,5.747281,0.14168017,0.070307456,0.11504856,0,0,1,0
-3.4045548,1.4305356,5.580884,0.10972224,0.08628642,0.09054748,0,0,1,0
-2.8790276,1.6436194,5.6982,0.0777643,0.098004326,0.066046394,0,0,1,0
-2.2601264,1.7369933,6.053739,0.0479369,0.10439592,0.040480047,0,0,1,0
-1.614889,1.7753005,6.519411,0.0479369,0.10439592,0.040480047,0,0,1,0
-1.614889,1.7753005,6.519411,0.02130529,0.10546118,0.011717909,0,0,1,0
-0.9648633,1.7561469,7.195773,0,0.1107875,-0.017044231,0,0,1,0
-0.31004912,1.7298107,7.9750857,-0.015978966,0.12144015,-0.041545313,0,0,1,0
0.30166942,1.6519991,8.774749,-0.025566347,0.14061491,-0.05752428,0,0,1,0
0.91219085,1.5514427,9.404425,-0.025566347,0.16937704,-0.06924219,0,0,1,0
1.389834,1.4269443,9.903615,-0.017044231,0.20879184,-0.07137272,0,0,1,0
1.6903064,1.3311762,10.236409,0.004261058,0.25246766,-0.06711166,0,0,1,0
2.0087352,1.316811,10.3226,0.037284255,0.30040458,-0.058589544,0,0,1,0
2.3127987,1.3036429,10.376471,0.07989483,0.3472762,-0.0479369,0,0,1,0
2.4875755,1.2653356,10.380061,0.128897,0.386691,-0.040480047,0,0,1,0
2.6527755,1.1899183,10.313024,0.18002969,0.41225734,-0.036218993,0,0,1,0
2.6527755,1.1899183,10.313024,0.2247708,0.4282363,-0.033023197,0,0,1,0
2.8502972,1.1911154,10.225636,0.25992453,0.43569317,-0.033023197,0,0,1,0
2.9640217,1.1994951,10.00896,0.2876214,0.43995422,-0.036218993,0,0,1,0
2.9640217,1.1994951,10.00896,0.30679616,0.43782368,-0.04261058,0,0,1,0
3.0131028,1.282095,9.78989,0.3174488,0.43249738,-0.05006743,0,0,1,0
3.0178912,1.3227965,9.527725,0.32597092,0.42184472,-0.058589544,0,0,1,0
2.9592333,1.3838485,9.181764,0.32597092,0.40266997,-0.06711166,0,0,1,0
2.8670566,1.3479356,8.799889,0.31851408,0.37710363,-0.07456851,0,0,1,0
2.789245,1.340753,8.429984,0.30466563,0.34940675,-0.082025364,0,0,1,0
2.754529,1.2665327,8.052897,0.2790993,0.3153183,-0.08628642,0,0,1,0
2.8658595,1.1611878,7.797915,0.24394555,0.28016454,-0.08948222,0,0,1,0
3.072958,1.0247183,7.78355,0.19920446,0.2396845,-0.09161274,0,0,1,0
3.2980127,0.8726865,8.073248,0.14594123,0.19068234,-0.09161274,0,0,1,0
3.5577838,0.7110779,8.504205,0.14594123,0.19068234,-0.09161274,0,0,1,0
3.7565024,0.5506664,8.980651,0.005326322,0.066046394,-0.08948222,0,0,1,0
3.9217024,0.4165911,9.566033,0.005326322,0.066046394,-0.08948222,0,0,1,0
4.0282445,0.32321724,10.081984,-0.080960095,-0.004261058,-0.08735169,0,0,1,0
4.0581717,0.25139117,10.539276,-0.16937704,-0.06924219,-0.082025364,0,0,1,0
4.021062,0.16639702,11.013328,-0.24714136,-0.11930962,-0.07350325,0,0,1,0
3.9396589,0.045489833,11.380837,-0.30679616,-0.15233281,-0.06711166,0,0,1,0
3.6739025,-0.077811554,11.537658,-0.34408042,-0.16724652,-0.06711166,0,0,1,0
3.359065,-0.12090719,11.377247,-0.35260254,-0.16937704,-0.068176925,0,0,1,0
2.9867666,-0.11731588,11.188105,-0.33129725,-0.15339808,-0.06924219,0,0,1,0
2.634819,-0.090979666,10.882844,-0.28442562,-0.13422333,-0.068176925,0,0,1,0
2.3630772,-0.07182605,10.645818,-0.21837921,-0.11504856,-0.066046394,0,0,1,0
2.1799207,-0.074220255,10.344149,-0.14061491,-0.09054748,-0.06391586,0,0,1,0
2.0386627,0.011971008,10.023325,-0.05752428,-0.058589544,-0.06498113,0,0,1,0
2.0003555,0.12808979,9.787497,0.025566347,-0.020240024,-0.06711166,0,0,1,0
2.0626047,0.20231004,9.522937,0.098004326,0.014913702,-0.07137272,0,0,1,0
2.2050598,0.22984336,9.320627,0.15126756,0.049002163,-0.07243799,0,0,1,0
2.3139958,0.30286652,9.045294,0.18216023,0.07882957,-0.07137272,0,0,1,0
2.3822308,0.34356794,8.853758,0.19600865,0.10652645,-0.06498113,0,0,1,0
2.4301147,0.37948096,8.75799,0.19600865,0.12463594,-0.051132694,0,0,1,0
2.4768016,0.4261679,8.671799,0.18429075,0.13528858,-0.035153728,0,0,1,0
2.4791958,0.4261679,8.634688,0.16618125,0.14594123,-0.018109497,0,0,1,0
2.4181437,0.39983168,8.64666,0.13954964,0.15020229,-0.004261058,0,0,1,0
2.349909,0.36391866,8.690952,0.13954964,0.15020229,-0.004261058,0,0,1,0
2.3535004,0.3866636,8.696938,0.10865697,0.1438107,0.005326322,0,0,1,0
2.3535004,0.3866636,8.696938,0.06711166,0.11824436,0.00958738,0,0,1,0
2.2768857,0.37708676,8.856153,0.06711166,0.11824436,0.00958738,0,0,1,0
2.0973208,0.36152446,8.965088,0.018109497,0.0777643,0.010652645,0,0,1,0
1.8950106,0.31603462,9.075222,-0.03834952,0.025566347,0.002130529,0,0,1,0
1.6903064,0.33638534,9.248801,-0.096939065,-0.024501082,-0.008522116,0,0,1,0
1.5251064,0.34237084,9.502586,-0.1438107,-0.06711166,-0.01917476,0,0,1,0
1.376666,0.39145198,9.775525,-0.1438107,-0.06711166,-0.01917476,0,0,1,0
1.2952632,0.44532153,10.020931,-0.1736381,-0.096939065,-0.026631612,0,0,1,0
1.210269,0.4429273,10.216059,-0.18216023,-0.112918034,-0.029827405,0,0,1,0
1.1456255,0.46567222,10.392033,-0.1736381,-0.1107875,-0.027696876,0,0,1,0
1.0761937,0.45370123,10.406398,-0.15126756,-0.09374327,-0.022370555,0,0,1,0
1.0366893,0.47644615,10.3226,-0.11717909,-0.06711166,-0.017044231,0,0,1,0
0.9900024,0.50278234,10.261548,-0.07669904,-0.036218993,-0.011717909,0,0,1,0
0.9804256,0.545878,10.127473,-0.03195793,-0.011717909,-0.003195793,0,0,1,0
0.9504981,0.5770026,10.02572,0.002130529,0.00958738,0.004261058,0,0,1,0
0.92416185,0.61650693,9.941922,0.026631612,0.02130529,0.008522116,0,0,1,0
0.8319851,0.6440403,9.874885,0.039414786,0.022370555,0.010652645,0,0,1,0
0.7386112,0.6548142,9.746795,0.04474111,0.017044231,0.00958738,0,0,1,0
0.62249243,0.7074866,9.65821,0.04261058,0.013848438,0.006391587,0,0,1,0
0.51475334,0.700304,9.518148,0.04261058,0.013848438,0.003195793,0,0,1,0
0.46567222,0.6991069,9.369708,0.046871636,0.01917476,0.002130529,0,0,1,0
0.37469256,0.6847417,9.227253,0.049002163,0.026631612,0.005326322,0,0,1,0
0.29328972,0.6967127,9.084799,0.04261058,0.033023197,0.010652645,0,0,1,0
0.2669535,0.7350199,8.887277,0.029827405,0.04261058,0.01917476,0,0,1,0
0.23104046,0.7254431,8.692149,0.017044231,0.046871636,0.025566347,0,0,1,0
0.23104046,0.7254431,8.692149,0.00958738,0.04580637,0.029827405,0,0,1,0
0.19632454,0.7266402,8.346188,0.007456851,0.041545313,0.029827405,0,0,1,0
0.19632454,0.7266402,8.346188,0.006391587,0.03834952,0.026631612,0,0,1,0
0.17836803,0.7086837,8.365341,0.006391587,0.03834952,0.02130529,0,0,1,0
0.21428105,0.6943185,8.512584,0.006391587,0.03834952,0.02130529,0,0,1,0
0.32321724,0.688333,8.808268,0.00958738,0.040480047,0.015978966,0,0,1,0
0.48841715,0.6655881,9.210494,0.012783174,0.04261058,0.005326322,0,0,1,0
0.60333884,0.6464345,9.617508,0.01917476,0.049002163,-0.005326322,0,0,1,0
0.60453594,0.61530983,10.09994,0.03089267,0.054328486,-0.013848438,0,0,1,0
0.59615624,0.61291564,10.505757,0.05006743,0.0628506,-0.018109497,0,0,1,0
0.62488663,0.6332663,10.765528,0.099069595,0.07882957,-0.015978966,0,0,1,0
0.6799533,0.63087213,10.927136,0.12250541,0.09054748,-0.008522116,0,0,1,0
0.7110779,0.65242,11.02889,0.14487597,0.10226539,0.004261058,0,0,1,0
0.7326257,0.6679823,10.989386,0.16618125,0.113983296,0.017044231,0,0,1,0
0.7697359,0.7254431,10.761936,0.18109496,0.12783173,0.027696876,0,0,1,0
0.7625532,0.7410054,10.375273,0.18748654,0.14168017,0.034088463,0,0,1,0
0.6751649,0.7685388,9.981427,0.18748654,0.14168017,0.034088463,0,0,1,0
0.5638345,0.78529817,9.728839,0.18322548,0.14913702,0.037284255,0,0,1,0
0.4417302,0.81283146,9.464279,0.17257284,0.15020229,0.03834952,0,0,1,0
0.28491,0.85473,9.281123,0.15446335,0.13954964,0.037284255,0,0,1,0
0.25977087,0.89543146,9.2069025,0.13102753,0.11824436,0.034088463,0,0,1,0
0.31483752,0.90021986,9.130288,0.06924219,0.06391586,0.025566347,0,0,1,0
0.35314476,0.89064306,9.001001,0.033023197,0.03195793,0.020240024,0,0,1,0
0.35314476,0.89064306,9.001001,-0.004261058,0.001065265,0.010652645,0,0,1,0
0.36750996,0.8846575,8.899248,-0.034088463,-0.027696876,0.004261058,0,0,1,0
0.39743748,0.8762778,8.768764,-0.054328486,-0.05219796,0.001065265,0,0,1,0
0.39743748,0.8762778,8.768764,-0.06178534,-0.06711166,-0.001065265,0,0,1,0
0.50996494,0.89064306,8.700529,-0.05965481,-0.06924219,-0.002130529,0,0,1,0
0.58418524,0.8822633,8.737639,-0.04580637,-0.058589544,0.002130529,0,0,1,0
0.5470751,0.8595184,8.944737,-0.026631612,-0.043675844,0.006391587,0,0,1,0
0.50876784,0.8487445,9.186552,-0.004261058,-0.033023197,0.010652645,0,0,1,0
0.50876784,0.8487445,9.186552,0.017044231,-0.024501082,0.015978966,0,0,1,0
0.45609543,0.81043726,9.5492735,0.017044231,-0.024501082,0.015978966,0,0,1,0
0.4213795,0.78769237,9.855731,0.035153728,-0.01917476,0.020240024,0,0,1,0
0.4381389,0.7565677,10.120291,0.049002163,-0.015978966,0.02130529,0,0,1,0
0.4225766,0.7278373,10.329783,0.05752428,-0.015978966,0.023435818,0,0,1,0
0.4141969,0.7230489,10.431537,0.068176925,-0.011717909,0.022370555,0,0,1,0
0.41180268,0.6967127,10.419566,0.080960095,-0.006391587,0.01917476,0,0,1,0
0.39743748,0.6871359,10.289082,0.09374327,0,0.013848438,0,0,1,0
0.4141969,0.7338228,10.095152,0.096939065,0.006391587,0.011717909,0,0,1,0
0.46806642,0.7541735,9.892841,0.08735169,0.004261058,0.013848438,0,0,1,0
0.51235914,0.724246,9.704897,0.066046394,-0.011717909,0.015978966,0,0,1,0
0.5542577,0.7182605,9.631873,0.037284255,-0.040480047,0.017044231,0,0,1,0
0.5805939,0.724246,9.629479,0.010652645,-0.0777643,0.014913702,0,0,1,0
0.5446809,0.700304,9.667787,-0.011717909,-0.11504856,0.00958738,0,0,1,0
0.47644615,0.700304,9.622296,-0.025566347,-0.13741912,0.006391587,0,0,1,0
0.44771573,0.700304,9.48463,-0.033023197,-0.14168017,0.001065265,0,0,1,0
0.39145198,0.6943185,9.440337,-0.037284255,-0.12996227,0,0,0,1,0
0.39504328,0.6955156,9.500193,-0.03195793,-0.101200126,0.002130529,0,0,1,0
0.4429273,0.7086837,9.518148,-0.02130529,-0.06498113,0.004261058,0,0,1,0
0.5422867,0.6931214,9.617508,-0.002130529,-0.03089267,0.007456851,0,0,1,0
0.63206923,0.6548142,9.702502,0.020240024,-0.002130529,0.008522116,0,0,1,0
0.6727707,0.62368953,9.736021,0.04474111,0.018109497,0.007456851,0,0,1,0
0.7290344,0.60573304,9.76116,0.066046394,0.036218993,0.004261058,0,0,1,0
0.7290344,0.60573304,9.76116,0.084155895,0.04474111,0.001065265,0,0,1,0
0.7781156,0.61411273,9.783905,0.09267801,0.04261058,-0.002130529,0,0,1,0
0.80804306,0.59615624,9.825804,0.10226539,0.03834952,-0.003195793,0,0,1,0
0.7661445,0.59974754,9.957485,0.10865697,0.035153728,-0.004261058,0,0,1,0
0.6943185,0.5758055,10.024523,0.11717909,0.033023197,-0.006391587,0,0,1,0
0.59376204,0.56982,10.05445,0.12250541,0.033023197,-0.008522116,0,0,1,0
0.40821138,0.5746084,10.107122,0.12357068,0.03195793,-0.010652645,0,0,1,0
0.39624038,0.5793968,10.042479,0.11930962,0.026631612,-0.010652645,0,0,1,0
0.3842694,0.61171854,9.994595,0.10972224,0.022370555,-0.00958738,0,0,1,0
0.4141969,0.60693014,9.94312,0.099069595,0.02130529,-0.004261058,0,0,1,0
0.47524905,0.62009823,9.831789,0.08628642,0.011717909,0.002130529,0,0,1,0
0.51595044,0.59376204,9.700109,0.06711166,0.003195793,0.008522116,0,0,1,0
0.51595044,0.59376204,9.700109,0.041545313,-0.008522116,0.017044231,0,0,1,0
0.5291186,0.62368953,9.563639,0.014913702,-0.01917476,0.022370555,0,0,1,0
0.50517654,0.6619968,9.500193,-0.010652645,-0.029827405,0.024501082,0,0,1,0
0.52073884,0.700304,9.461885,-0.02876214,-0.039414786,0.025566347,0,0,1,0
0.5231331,0.7302315,9.412804,-0.035153728,-0.040480047,0.023435818,0,0,1,0
0.5374983,0.7230489,9.2547865,-0.029827405,-0.035153728,0.020240024,0,0,1,0
0.56982,0.7182605,9.299079,-0.018109497,-0.025566347,0.018109497,0,0,1,0
0.5494693,0.7086837,9.425972,0.001065265,-0.011717909,0.015978966,0,0,1,0
0.50996494,0.7038953,9.533711,0.023435818,0.001065265,0.013848438,0,0,1,0
0.50637364,0.7206547,9.734824,0.0479369,0.013848438,0.012783174,0,0,1,0
0.5231331,0.7290344,9.952697,0.070307456,0.022370555,0.012783174,0,0,1,0
0.51235914,0.6943185,10.070012,0.08522116,0.026631612,0.012783174,0,0,1,0
0.49081135,0.6667852,10.187328,0.08628642,0.024501082,0.013848438,0,0,1,0
0.47405192,0.6596026,10.184934,0.07669904,0.018109497,0.015978966,0,0,1,0
0.45848963,0.6811504,10.150218,0.0628506,0.010652645,0.020240024,0,0,1,0
0.48362875,0.6919243,10.115502,0.043675844,0.008522116,0.025566347,0,0,1,0
0.48362875,0.6919243,10.115502,0.024501082,0.008522116,0.034088463,0,0,1,0
0.50158525,0.6787562,10.0508585,0.006391587,0.012783174,0.04261058,0,0,1,0
0.5351041,0.6655881,9.992201,-0.006391587,0.010652645,0.05006743,0,0,1,0
0.5279215,0.6691794,9.959879,-0.008522116,0.007456851,0.053263225,0,0,1,0
0.59017074,0.6871359,9.982624,-0.006391587,0.006391587,0.053263225,0,0,1,0
0.61411273,0.7038953,9.907207,0,0.001065265,0.0479369,0,0,1,0
0.521936,0.676362,9.77792,0.005326322,-0.001065265,0.039414786,0,0,1,0
0.3866636,0.6380547,9.587581,0.005326322,-0.001065265,0.039414786,0,0,1,0
0.30047232,0.6655881,9.448717,0.010652645,0,0.03195793,0,0,1,0
0.30765492,0.6607997,9.3733,0.018109497,0.003195793,0.022370555,0,0,1,0
0.32920274,0.7015011,9.31943,0.023435818,0.010652645,0.013848438,0,0,1,0
0.4237737,0.7134721,9.38168,0.02876214,0.02130529,0.012783174,0,0,1,0
0.51714754,0.7517793,9.446322,0.036218993,0.03195793,0.018109497,0,0,1,0
0.59017074,0.7613561,9.494206,0.040480047,0.04261058,0.026631612,0,0,1,0
0.60453594,0.7553706,9.606734,0.040480047,0.054328486,0.037284255,0,0,1,0
0.61890113,0.7422025,9.703699,0.036218993,0.06711166,0.0479369,0,0,1,0
0.61411273,0.7218518,9.81503,0.03195793,0.07563378,0.05752428,0,0,1,0
0.62488663,0.7218518,9.920375,0.025566347,0.080960095,0.06498113,0,0,1,0
0.6607997,0.6979098,9.976639,0.013848438,0.083090626,0.068176925,0,0,1,0
0.6751649,0.6859388,9.953894,-0.001065265,0.083090626,0.066046394,0,0,1,0
0.6356605,0.6823475,9.970653,-0.01917476,0.07882957,0.06498113,0,0,1,0
0.59855044,0.6847417,9.920375,-0.037284255,0.070307456,0.05965481,0,0,1,0
0.5363012,0.6679823,9.853337,-0.054328486,0.05965481,0.054328486,0,0,1,0
0.50397944,0.6919243,9.76954,-0.06391586,0.04580637,0.0479369,0,0,1,0
0.5255273,0.6775591,9.767146,-0.06498113,0.029827405,0.041545313,0,0,1,0
0.50517654,0.6979098,9.77792,-0.05965481,0.013848438,0.03195793,0,0,1,0
0.50996494,0.7290344,9.728839,-0.05965481,0.013848438,0.03195793,0,0,1,0
0.48602295,0.7422025,9.652225,-0.049002163,-0.002130529,0.022370555,0,0,1,0
0.47165772,0.7745243,9.508572,-0.03089267,-0.010652645,0.015978966,0,0,1,0
0.439336,0.81043726,9.465476,-0.01917476,-0.011717909,0.011717909,0,0,1,0
0.39983168,0.8451532,9.455899,-0.010652645,-0.007456851,0.008522116,0,0,1,0
0.40342298,0.91338795,9.345766,-0.008522116,0.002130529,0.005326322,0,0,1,0
0.3854665,0.93613285,9.264363,-0.010652645,0.012783174,0.003195793,0,0,1,0
0.37229836,0.93254155,9.176975,-0.010652645,0.012783174,0.003195793,0,0,1,0
0.39983168,0.94211835,9.148245,-0.017044231,0.023435818,0.002130529,0,0,1,0
0.48003745,0.93972415,9.202114,-0.024501082,0.033023197,-0.001065265,0,0,1,0
0.533907,0.92057055,9.307459,-0.036218993,0.04261058,-0.004261058,0,0,1,0
0.58897364,0.90021986,9.497798,-0.049002163,0.05006743,-0.007456851,0,0,1,0
0.6344634,0.8834604,9.672575,-0.06498113,0.051132694,-0.010652645,0,0,1,0
0.62129533,0.8379706,9.788693,-0.082025364,0.05539375,-0.012783174,0,0,1,0
0.59735334,0.80924016,9.880871,-0.10439592,0.06391586,-0.014913702,0,0,1,0
0.5590461,0.79487497,9.969456,-0.13209279,0.070307456,-0.02130529,0,0,1,0
0.533907,0.78888947,9.991004,-0.16298546,0.084155895,-0.026631612,0,0,1,0
0.50876784,0.7613561,9.916783,-0.20026971,0.09267801,-0.036218993,0,0,1,0
0.46447513,0.7433996,9.783905,-0.2396845,0.08735169,-0.05752428,0,0,1,0
0.47046062,0.7505822,9.582792,-0.27803403,0.0777643,-0.08628642,0,0,1,0
0.4441244,0.7469909,9.400833,-0.31851408,0.056459017,-0.11717909,0,0,1,0
0.39743748,0.78649527,9.277532,-0.36325517,0.03195793,-0.14807177,0,0,1,0
0.37588966,0.80684596,9.217676,-0.406931,0.001065265,-0.18322548,0,0,1,0
0.35194764,0.8367735,9.209297,-0.4463458,-0.04474111,-0.22050974,0,0,1,0
0.35913026,0.82121116,9.251195,-0.47617322,-0.098004326,-0.25885928,0,0,1,0
0.39863458,0.82240826,9.336189,-0.49854377,-0.17576863,-0.30360037,0,0,1,0
0.4345476,0.80325466,9.488221,-0.5070659,-0.28336033,-0.35473305,0,0,1,0
0.48003745,0.7673417,9.591172,-0.50813115,-0.4165184,-0.40586576,0,0,1,0
0.56982,0.79248077,9.582792,-0.50813115,-0.5550028,-0.4644553,0,0,1,0
0.6476316,0.80924016,9.611523,-0.5091964,-0.69348717,-0.52624065,0,0,1,0
0.6392518,0.79726917,9.601946,-0.50387007,-0.8159926,-0.5837649,0,0,1,0
0.6392518,0.79726917,9.601946,-0.47617322,-0.90654004,-0.6327671,0,0,1,0
0.6500258,0.78170687,9.557653,-0.42077947,-0.9416938,-0.6743124,0,0,1,0
0.62488663,0.81642276,9.516952,-0.34194988,-0.9235843,-0.70840085,0,0,1,0
0.5315128,0.80564886,9.540894,-0.24927188,-0.8586032,-0.73290193,0,0,1,0
0.39624038,0.82480246,9.481039,-0.15765914,-0.75101143,-0.75420725,0,0,1,0
0.33997664,0.8439561,9.459491,-0.07137272,-0.6114618,-0.7819041,0,0,1,0
0.35434186,0.8822633,9.419987,0.023435818,-0.4612595,-0.81918836,0,0,1,0
0.36990416,0.8655039,9.378088,0.13635385,-0.31957933,-0.8607337,0,0,1,0
0.40102878,0.8834604,9.367314,0.26631612,-0.20879184,-0.89588743,0,0,1,0
0.47046062,0.8762778,9.350554,0.4048005,-0.12463594,-0.9171927,0,0,1,0
0.5410896,0.8487445,9.329007,0.5422196,-0.049002163,-0.9257148,0,0,1,0
0.61171854,0.82121116,9.344569,0.66579026,0.026631612,-0.92784536,0,0,1,0
0.59136784,0.81043726,9.334992,0.7669904,0.096939065,-0.9289106,0,0,1,0
0.62847793,0.7673417,9.392453,0.7669904,0.096939065,-0.9289106,0,0,1,0
0.62488663,0.7314286,9.504981,0.8362326,0.16085494,-0.9416938,0,0,1,0
0.62967503,0.7110779,9.690532,0.8745821,0.20133498,-0.9768475,0,0,1,0
0.6631939,0.6835446,9.846154,0.8841695,0.22690132,-1.0365024,0,0,1,0
0.7505822,0.7026982,10.001778,0.87032104,0.25246766,-1.1110709,0,0,1,0
0.82240826,0.700304,10.111911,0.83729786,0.24927188,-1.1994878,0,0,1,0
0.82240826,0.700304,10.111911,0.777643,0.1917476,-1.3102753,0,0,1,0
0.90261406,0.7158663,10.147824,0.69135666,0.09161274,-1.442368,0,0,1,0
1.0342951,0.7386112,10.093954,0.58696073,-0.035153728,-1.582983,0,0,1,0
1.1875241,0.7769185,10.019734,0.46552056,-0.18855181,-1.7150757,0,0,1,0
1.3946224,0.81402856,9.929952,0.3334278,-0.38029942,-1.8226675,0,0,1,0
1.6017209,0.8714894,9.830592,0.21092236,-0.5933523,-1.8961707,0,0,1,0
1.8567034,0.92655605,9.750386,0.12357068,-0.7861652,-1.929194,0,0,1,0
1.8567034,0.92655605,9.750386,0.09267801,-0.9033443,-1.9100192,0,0,1,0
2.135628,0.9900024,9.749189,0.12996227,-0.9044095,-1.8301244,0,0,1,0
2.4779987,1.0319009,9.714474,0.24074976,-0.79042625,-1.6937705,0,0,1,0
2.8778305,1.0785879,9.714474,0.40373522,-0.5901565,-1.5211977,0,0,1,0
3.2716765,1.1121067,9.622296,0.59122175,-0.3355583,-1.32945,0,0,1,0
3.6032736,1.1348516,9.725247,0.76912093,-0.08522116,-1.1377025,0,0,1,0
3.9516299,1.1611878,9.793482,0.8905611,0.10226539,-0.97258645,0,0,1,0
4.4903255,1.2689269,9.7863,0.91825795,0.19600865,-0.85753787,0,0,1,0
4.921282,1.3730747,9.981427,0.8426242,0.19281286,-0.793622,0,0,1,0
5.407305,1.3742718,9.964667,0.67324716,0.08948222,-0.76592517,0,0,1,0
6.041768,1.4317327,10.055647,0.4282363,-0.111852765,-0.75633776,0,0,1,0
6.6175733,1.5131354,10.159795,0.128897,-0.39947417,-0.7520767,0,0,1,0
7.038953,1.5897499,10.176555,-0.19281286,-0.7307714,-0.7339672,0,0,1,0
7.3657618,1.6627731,10.272323,-0.49747851,-1.0578076,-0.69668293,0,0,1,0
7.8422074,1.7932571,10.244789,-0.753142,-1.3337111,-0.63383234,0,0,1,0
8.207323,1.8567034,10.304645,-0.9406285,-1.5041534,-0.5454154,0,0,1,0
8.467094,1.9177556,10.502166,-1.0599382,-1.5275892,-0.41758367,0,0,1,0
8.792706,2.0015526,10.515334,-1.1089402,-1.3923006,-0.25353295,0,0,1,0
9.123106,2.066196,10.556035,-1.091896,-1.1249193,-0.068176925,0,0,1,0
9.405622,2.1188686,10.553641,-1.0343717,-0.78936094,0.111852765,0,0,1,0
9.8198185,2.2948422,10.406398,-0.96086854,-0.44208476,0.25033715,0,0,1,0
10.420763,2.4277205,10.216059,-0.87990844,-0.12037488,0.32490566,0,0,1,0
10.948685,2.5079262,10.131064,-0.7882957,0.14274544,0.3355583,0,0,1,0
11.35091,2.5845408,10.168175,-0.68176925,0.32277513,0.28975195,0,0,1,0
